Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
252544.0,Wired Headphones,1.0,11.989999771118164,2026-09-19 18:52:00.0000000,"554 Wilson St, Dallas, TX 75001"
252545.0,USB-C Charging Cable,1.0,11.949999809265137,2006-09-19 01:15:00.0000000,"976 14th St, Boston, MA 02215"
252546.0,Wired Headphones,1.0,11.989999771118164,2027-09-19 14:40:00.0000000,"420 Spruce St, San Francisco, CA 94016"
252547.0,Flatscreen TV,1.0,300.0,2024-09-19 03:06:00.0000000,"689 Hill St, Seattle, WA 98101"
252548.0,USB-C Charging Cable,1.0,11.949999809265137,2014-09-19 19:16:00.0000000,"74 Park St, New York City, NY 10001"
252549.0,27in FHD Monitor,1.0,149.99000549316406,2018-09-19 11:43:00.0000000,"766 9th St, Portland, ME 04101"
252550.0,34in Ultrawide Monitor,1.0,379.989990234375,2009-09-19 11:37:00.0000000,"763 5th St, Seattle, WA 98101"
252551.0,Apple Airpods Headphones,1.0,150.0,2009-09-19 16:21:00.0000000,"214 Washington St, San Francisco, CA 94016"
252552.0,AAA Batteries (4-pack),1.0,2.990000009536743,2004-09-19 12:24:00.0000000,"470 Sunset St, New York City, NY 10001"
252553.0,Bose SoundSport Headphones,1.0,99.98999786376953,2003-09-19 13:43:00.0000000,"103 1st St, San Francisco, CA 94016"
252554.0,Vareebadd Phone,1.0,400.0,2017-09-19 10:35:00.0000000,"886 10th St, Boston, MA 02215"
252554.0,USB-C Charging Cable,1.0,11.949999809265137,2017-09-19 10:35:00.0000000,"886 10th St, Boston, MA 02215"
252555.0,34in Ultrawide Monitor,1.0,379.989990234375,2012-09-19 12:20:00.0000000,"394 River St, Los Angeles, CA 90001"
252556.0,USB-C Charging Cable,1.0,11.949999809265137,2023-09-19 21:03:00.0000000,"612 Walnut St, San Francisco, CA 94016"
252557.0,Wired Headphones,1.0,11.989999771118164,2019-09-19 01:31:00.0000000,"287 Lincoln St, Seattle, WA 98101"
252558.0,AAA Batteries (4-pack),2.0,2.990000009536743,2023-09-19 22:21:00.0000000,"716 Lincoln St, San Francisco, CA 94016"
252559.0,USB-C Charging Cable,1.0,11.949999809265137,2026-09-19 18:40:00.0000000,"776 Highland St, Austin, TX 73301"
252560.0,27in FHD Monitor,1.0,149.99000549316406,2004-09-19 07:47:00.0000000,"248 Willow St, Portland, OR 97035"
252561.0,Lightning Charging Cable,1.0,14.949999809265137,2030-09-19 14:42:00.0000000,"487 14th St, Austin, TX 73301"
252562.0,Lightning Charging Cable,1.0,14.949999809265137,2017-09-19 09:00:00.0000000,"253 Hill St, San Francisco, CA 94016"
252563.0,Flatscreen TV,1.0,300.0,2010-09-19 21:14:00.0000000,"32 Main St, San Francisco, CA 94016"
252564.0,Macbook Pro Laptop,1.0,1700.0,2013-09-19 14:42:00.0000000,"536 Wilson St, Portland, ME 04101"
252565.0,LG Washing Machine,1.0,600.0,2004-09-19 10:22:00.0000000,"642 13th St, Austin, TX 73301"
252566.0,ThinkPad Laptop,1.0,999.989990234375,2026-09-19 19:21:00.0000000,"717 Forest St, Los Angeles, CA 90001"
252567.0,Wired Headphones,1.0,11.989999771118164,2015-09-19 13:50:00.0000000,"676 Spruce St, Los Angeles, CA 90001"
252568.0,iPhone,1.0,700.0,2014-09-19 12:05:00.0000000,"128 Sunset St, Los Angeles, CA 90001"
252568.0,Lightning Charging Cable,2.0,14.949999809265137,2014-09-19 12:05:00.0000000,"128 Sunset St, Los Angeles, CA 90001"
252569.0,AAA Batteries (4-pack),1.0,2.990000009536743,2025-09-19 10:28:00.0000000,"55 Cherry St, San Francisco, CA 94016"
252570.0,AA Batteries (4-pack),1.0,3.8399999141693115,2017-09-19 17:08:00.0000000,"371 Church St, Los Angeles, CA 90001"
252571.0,iPhone,1.0,700.0,2018-09-19 23:10:00.0000000,"553 River St, Seattle, WA 98101"
252571.0,Apple Airpods Headphones,1.0,150.0,2018-09-19 23:10:00.0000000,"553 River St, Seattle, WA 98101"
,,,,,
252572.0,AA Batteries (4-pack),1.0,3.8399999141693115,2007-09-19 12:37:00.0000000,"440 Highland St, San Francisco, CA 94016"
252573.0,Wired Headphones,1.0,11.989999771118164,2007-09-19 06:50:00.0000000,"507 5th St, Atlanta, GA 30301"
252574.0,Lightning Charging Cable,1.0,14.949999809265137,2014-09-19 15:08:00.0000000,"441 Sunset St, Austin, TX 73301"
252575.0,Apple Airpods Headphones,1.0,150.0,2001-09-19 15:16:00.0000000,"491 Pine St, Los Angeles, CA 90001"
252576.0,USB-C Charging Cable,1.0,11.949999809265137,2015-09-19 22:39:00.0000000,"416 North St, Dallas, TX 75001"
252577.0,AA Batteries (4-pack),1.0,3.8399999141693115,2014-09-19 11:55:00.0000000,"910 Church St, Seattle, WA 98101"
252578.0,AA Batteries (4-pack),1.0,3.8399999141693115,2017-09-19 17:58:00.0000000,"802 Dogwood St, Dallas, TX 75001"
252579.0,USB-C Charging Cable,1.0,11.949999809265137,2001-09-19 12:26:00.0000000,"804 Meadow St, Portland, ME 04101"
252580.0,iPhone,1.0,700.0,2012-09-19 16:37:00.0000000,"934 7th St, San Francisco, CA 94016"
252581.0,Apple Airpods Headphones,1.0,150.0,2020-09-19 19:59:00.0000000,"330 1st St, New York City, NY 10001"
252582.0,AA Batteries (4-pack),1.0,3.8399999141693115,2002-09-19 12:40:00.0000000,"364 Sunset St, San Francisco, CA 94016"
252583.0,AA Batteries (4-pack),1.0,3.8399999141693115,2006-09-19 18:37:00.0000000,"695 Pine St, Atlanta, GA 30301"
252584.0,USB-C Charging Cable,2.0,11.949999809265137,2022-09-19 14:40:00.0000000,"176 Willow St, San Francisco, CA 94016"
252585.0,Wired Headphones,1.0,11.989999771118164,2017-09-19 16:17:00.0000000,"532 Cherry St, San Francisco, CA 94016"
252586.0,Wired Headphones,1.0,11.989999771118164,2024-09-19 17:23:00.0000000,"338 Sunset St, Boston, MA 02215"
252587.0,USB-C Charging Cable,1.0,11.949999809265137,2015-09-19 11:38:00.0000000,"564 4th St, Dallas, TX 75001"
252588.0,Macbook Pro Laptop,1.0,1700.0,2026-09-19 11:36:00.0000000,"573 Johnson St, Boston, MA 02215"
252589.0,AAA Batteries (4-pack),2.0,2.990000009536743,2002-09-19 19:13:00.0000000,"790 11th St, Dallas, TX 75001"
252590.0,Macbook Pro Laptop,1.0,1700.0,2010-09-19 13:27:00.0000000,"972 Spruce St, Atlanta, GA 30301"
252591.0,Wired Headphones,1.0,11.989999771118164,2022-09-19 14:58:00.0000000,"68 Jefferson St, Portland, ME 04101"
252592.0,Apple Airpods Headphones,1.0,150.0,2016-09-19 16:54:00.0000000,"717 Walnut St, San Francisco, CA 94016"
252593.0,27in 4K Gaming Monitor,1.0,389.989990234375,2002-09-19 18:34:00.0000000,"106 West St, New York City, NY 10001"
252594.0,ThinkPad Laptop,1.0,999.989990234375,2018-09-19 10:46:00.0000000,"403 Elm St, Los Angeles, CA 90001"
252595.0,AAA Batteries (4-pack),1.0,2.990000009536743,2012-09-19 09:52:00.0000000,"871 Hill St, Dallas, TX 75001"
252596.0,USB-C Charging Cable,1.0,11.949999809265137,2023-09-19 19:31:00.0000000,"843 8th St, Los Angeles, CA 90001"
252597.0,AA Batteries (4-pack),3.0,3.8399999141693115,2013-09-19 20:10:00.0000000,"735 11th St, Los Angeles, CA 90001"
252598.0,Lightning Charging Cable,1.0,14.949999809265137,2008-09-19 11:48:00.0000000,"343 Main St, San Francisco, CA 94016"
252599.0,iPhone,1.0,700.0,2011-09-19 20:49:00.0000000,"602 Madison St, Los Angeles, CA 90001"
252599.0,Lightning Charging Cable,1.0,14.949999809265137,2011-09-19 20:49:00.0000000,"602 Madison St, Los Angeles, CA 90001"
252599.0,Apple Airpods Headphones,1.0,150.0,2011-09-19 20:49:00.0000000,"602 Madison St, Los Angeles, CA 90001"
252600.0,ThinkPad Laptop,1.0,999.989990234375,2010-09-19 06:01:00.0000000,"506 2nd St, Austin, TX 73301"
252601.0,AA Batteries (4-pack),1.0,3.8399999141693115,2004-09-19 22:08:00.0000000,"362 North St, Portland, OR 97035"
252602.0,34in Ultrawide Monitor,1.0,379.989990234375,2015-09-19 00:06:00.0000000,"831 1st St, Portland, OR 97035"
252603.0,20in Monitor,1.0,109.98999786376953,2011-09-19 21:36:00.0000000,"309 12th St, New York City, NY 10001"
252604.0,Bose SoundSport Headphones,1.0,99.98999786376953,2005-09-19 08:39:00.0000000,"191 4th St, Boston, MA 02215"
252605.0,Wired Headphones,1.0,11.989999771118164,2004-09-19 11:43:00.0000000,"942 Lake St, Boston, MA 02215"
252606.0,Wired Headphones,1.0,11.989999771118164,2008-09-19 20:55:00.0000000,"64 Center St, New York City, NY 10001"
252607.0,ThinkPad Laptop,1.0,999.989990234375,2008-09-19 23:30:00.0000000,"139 Pine St, Boston, MA 02215"
252608.0,Flatscreen TV,1.0,300.0,2028-09-19 15:20:00.0000000,"510 Elm St, San Francisco, CA 94016"
252609.0,iPhone,1.0,700.0,2003-09-19 10:52:00.0000000,"180 Cherry St, Boston, MA 02215"
252610.0,Vareebadd Phone,1.0,400.0,2018-09-19 20:26:00.0000000,"50 Lincoln St, Dallas, TX 75001"
252611.0,AA Batteries (4-pack),2.0,3.8399999141693115,2028-09-19 13:38:00.0000000,"56 Johnson St, New York City, NY 10001"
252612.0,Lightning Charging Cable,1.0,14.949999809265137,2001-09-19 11:50:00.0000000,"32 Lakeview St, New York City, NY 10001"
252613.0,iPhone,1.0,700.0,2019-09-19 14:11:00.0000000,"604 13th St, New York City, NY 10001"
252614.0,Lightning Charging Cable,1.0,14.949999809265137,2015-09-19 13:10:00.0000000,"854 8th St, San Francisco, CA 94016"
252615.0,iPhone,1.0,700.0,2011-09-19 16:08:00.0000000,"746 Sunset St, Atlanta, GA 30301"
252615.0,Lightning Charging Cable,1.0,14.949999809265137,2011-09-19 16:08:00.0000000,"746 Sunset St, Atlanta, GA 30301"
252615.0,Wired Headphones,1.0,11.989999771118164,2011-09-19 16:08:00.0000000,"746 Sunset St, Atlanta, GA 30301"
252616.0,Lightning Charging Cable,1.0,14.949999809265137,2009-09-19 18:24:00.0000000,"676 6th St, Dallas, TX 75001"
252617.0,iPhone,1.0,700.0,2007-09-19 08:05:00.0000000,"18 Spruce St, San Francisco, CA 94016"
252618.0,Apple Airpods Headphones,1.0,150.0,2016-09-19 17:00:00.0000000,"21 Cherry St, Portland, OR 97035"
252619.0,USB-C Charging Cable,1.0,11.949999809265137,2001-10-19 00:34:00.0000000,"629 Johnson St, Austin, TX 73301"
252620.0,AA Batteries (4-pack),1.0,3.8399999141693115,2028-09-19 21:15:00.0000000,"248 Dogwood St, New York City, NY 10001"
252621.0,Wired Headphones,1.0,11.989999771118164,2003-09-19 16:02:00.0000000,"699 7th St, Los Angeles, CA 90001"
252622.0,Wired Headphones,1.0,11.989999771118164,2001-09-19 08:05:00.0000000,"625 Maple St, Dallas, TX 75001"
252623.0,Lightning Charging Cable,1.0,14.949999809265137,2005-09-19 16:57:00.0000000,"850 Washington St, San Francisco, CA 94016"
252624.0,USB-C Charging Cable,1.0,11.949999809265137,2001-09-19 10:14:00.0000000,"965 Madison St, Seattle, WA 98101"
252625.0,20in Monitor,1.0,109.98999786376953,2030-09-19 17:19:00.0000000,"360 Spruce St, Seattle, WA 98101"
252626.0,AA Batteries (4-pack),1.0,3.8399999141693115,2029-09-19 10:57:00.0000000,"621 Meadow St, Los Angeles, CA 90001"
252627.0,Apple Airpods Headphones,1.0,150.0,2004-09-19 13:53:00.0000000,"866 Hill St, Los Angeles, CA 90001"
252628.0,34in Ultrawide Monitor,1.0,379.989990234375,2010-09-19 06:38:00.0000000,"439 Lake St, Seattle, WA 98101"
252629.0,AA Batteries (4-pack),1.0,3.8399999141693115,2020-09-19 13:10:00.0000000,"222 Lakeview St, San Francisco, CA 94016"
252630.0,AAA Batteries (4-pack),1.0,2.990000009536743,2021-09-19 21:18:00.0000000,"281 Ridge St, San Francisco, CA 94016"
252631.0,Wired Headphones,1.0,11.989999771118164,2016-09-19 14:42:00.0000000,"278 8th St, Portland, OR 97035"
252632.0,iPhone,1.0,700.0,2005-09-19 09:47:00.0000000,"975 Hill St, Boston, MA 02215"
252633.0,USB-C Charging Cable,1.0,11.949999809265137,2009-09-19 03:46:00.0000000,"476 Hill St, San Francisco, CA 94016"
252634.0,27in FHD Monitor,1.0,149.99000549316406,2006-09-19 14:45:00.0000000,"479 Center St, Boston, MA 02215"
252635.0,Google Phone,1.0,600.0,2029-09-19 20:49:00.0000000,"437 Dogwood St, Los Angeles, CA 90001"
252636.0,USB-C Charging Cable,1.0,11.949999809265137,2024-09-19 13:33:00.0000000,"949 Elm St, San Francisco, CA 94016"
252637.0,iPhone,1.0,700.0,2013-09-19 12:12:00.0000000,"987 Lakeview St, Seattle, WA 98101"
252638.0,Apple Airpods Headphones,1.0,150.0,2014-09-19 20:30:00.0000000,"774 Maple St, San Francisco, CA 94016"
252639.0,Wired Headphones,1.0,11.989999771118164,2022-09-19 19:47:00.0000000,"519 Willow St, Los Angeles, CA 90001"
252640.0,Lightning Charging Cable,1.0,14.949999809265137,2019-09-19 11:24:00.0000000,"686 Church St, Boston, MA 02215"
252641.0,27in FHD Monitor,1.0,149.99000549316406,2024-09-19 21:09:00.0000000,"511 Ridge St, Portland, OR 97035"
252642.0,AA Batteries (4-pack),1.0,3.8399999141693115,2027-09-19 16:11:00.0000000,"967 Lake St, San Francisco, CA 94016"
252643.0,Wired Headphones,1.0,11.989999771118164,2006-09-19 08:16:00.0000000,"190 Elm St, Portland, OR 97035"
252644.0,Bose SoundSport Headphones,1.0,99.98999786376953,2013-09-19 00:12:00.0000000,"421 South St, Austin, TX 73301"
252645.0,34in Ultrawide Monitor,1.0,379.989990234375,2018-09-19 19:16:00.0000000,"586 Maple St, San Francisco, CA 94016"
252646.0,USB-C Charging Cable,1.0,11.949999809265137,2013-09-19 12:31:00.0000000,"885 6th St, Los Angeles, CA 90001"
252647.0,USB-C Charging Cable,1.0,11.949999809265137,2017-09-19 01:13:00.0000000,"459 Spruce St, Seattle, WA 98101"
252648.0,Apple Airpods Headphones,1.0,150.0,2013-09-19 10:46:00.0000000,"372 Park St, San Francisco, CA 94016"
252649.0,27in 4K Gaming Monitor,1.0,389.989990234375,2006-09-19 20:26:00.0000000,"727 Cedar St, Los Angeles, CA 90001"
252650.0,USB-C Charging Cable,1.0,11.949999809265137,2016-09-19 11:09:00.0000000,"983 Spruce St, Atlanta, GA 30301"
252651.0,Flatscreen TV,1.0,300.0,2018-09-19 11:54:00.0000000,"889 Lake St, Boston, MA 02215"
252652.0,Flatscreen TV,1.0,300.0,2018-09-19 20:47:00.0000000,"558 Elm St, Los Angeles, CA 90001"
252653.0,AAA Batteries (4-pack),3.0,2.990000009536743,2012-09-19 15:24:00.0000000,"230 Washington St, San Francisco, CA 94016"
252654.0,Apple Airpods Headphones,1.0,150.0,2006-09-19 17:05:00.0000000,"722 7th St, Seattle, WA 98101"
252655.0,AAA Batteries (4-pack),1.0,2.990000009536743,2014-09-19 09:57:00.0000000,"936 Maple St, New York City, NY 10001"
252656.0,AAA Batteries (4-pack),1.0,2.990000009536743,2014-09-19 21:31:00.0000000,"539 Lincoln St, Los Angeles, CA 90001"
252657.0,iPhone,1.0,700.0,2022-09-19 18:28:00.0000000,"890 Lake St, Atlanta, GA 30301"
252657.0,Lightning Charging Cable,1.0,14.949999809265137,2022-09-19 18:28:00.0000000,"890 Lake St, Atlanta, GA 30301"
252658.0,Wired Headphones,1.0,11.989999771118164,2024-09-19 18:07:00.0000000,"833 North St, Boston, MA 02215"
252659.0,AAA Batteries (4-pack),1.0,2.990000009536743,2011-09-19 02:02:00.0000000,"692 Main St, San Francisco, CA 94016"
252660.0,27in 4K Gaming Monitor,1.0,389.989990234375,2014-09-19 20:44:00.0000000,"222 River St, San Francisco, CA 94016"
252661.0,Wired Headphones,2.0,11.989999771118164,2021-09-19 20:49:00.0000000,"271 Center St, Dallas, TX 75001"
252662.0,AA Batteries (4-pack),1.0,3.8399999141693115,2021-09-19 11:46:00.0000000,"714 Jackson St, San Francisco, CA 94016"
252663.0,AA Batteries (4-pack),1.0,3.8399999141693115,2012-09-19 22:23:00.0000000,"404 Hickory St, Boston, MA 02215"
252664.0,Lightning Charging Cable,1.0,14.949999809265137,2029-09-19 13:02:00.0000000,"846 Cedar St, San Francisco, CA 94016"
252665.0,Bose SoundSport Headphones,1.0,99.98999786376953,2019-09-19 10:33:00.0000000,"759 11th St, Los Angeles, CA 90001"
252666.0,AAA Batteries (4-pack),2.0,2.990000009536743,2005-09-19 08:34:00.0000000,"357 Madison St, Seattle, WA 98101"
252667.0,AAA Batteries (4-pack),2.0,2.990000009536743,2027-09-19 21:11:00.0000000,"372 River St, Portland, OR 97035"
252668.0,27in FHD Monitor,1.0,149.99000549316406,2022-09-19 21:43:00.0000000,"688 Spruce St, New York City, NY 10001"
252669.0,Vareebadd Phone,1.0,400.0,2002-09-19 10:25:00.0000000,"598 Chestnut St, New York City, NY 10001"
252669.0,USB-C Charging Cable,1.0,11.949999809265137,2002-09-19 10:25:00.0000000,"598 Chestnut St, New York City, NY 10001"
252670.0,AAA Batteries (4-pack),3.0,2.990000009536743,2012-09-19 16:12:00.0000000,"593 Pine St, San Francisco, CA 94016"
252671.0,USB-C Charging Cable,1.0,11.949999809265137,2019-09-19 20:50:00.0000000,"666 Highland St, Seattle, WA 98101"
252672.0,AA Batteries (4-pack),2.0,3.8399999141693115,2024-09-19 13:28:00.0000000,"916 River St, Los Angeles, CA 90001"
252673.0,Lightning Charging Cable,1.0,14.949999809265137,2014-09-19 16:01:00.0000000,"225 9th St, San Francisco, CA 94016"
252674.0,AA Batteries (4-pack),1.0,3.8399999141693115,2017-09-19 16:36:00.0000000,"368 Wilson St, Boston, MA 02215"
252675.0,Macbook Pro Laptop,1.0,1700.0,2003-09-19 10:19:00.0000000,"51 Chestnut St, Austin, TX 73301"
252676.0,AAA Batteries (4-pack),1.0,2.990000009536743,2004-09-19 21:21:00.0000000,"119 Chestnut St, New York City, NY 10001"
252677.0,20in Monitor,1.0,109.98999786376953,2015-09-19 03:00:00.0000000,"692 12th St, Boston, MA 02215"
252678.0,Wired Headphones,1.0,11.989999771118164,2018-09-19 15:37:00.0000000,"280 Main St, Seattle, WA 98101"
252679.0,Bose SoundSport Headphones,1.0,99.98999786376953,2024-09-19 21:09:00.0000000,"522 Johnson St, Seattle, WA 98101"
252680.0,27in FHD Monitor,1.0,149.99000549316406,2028-09-19 09:57:00.0000000,"612 Wilson St, New York City, NY 10001"
252681.0,AA Batteries (4-pack),1.0,3.8399999141693115,2028-09-19 09:15:00.0000000,"101 2nd St, Boston, MA 02215"
252682.0,Wired Headphones,1.0,11.989999771118164,2023-09-19 13:36:00.0000000,"855 Dogwood St, Seattle, WA 98101"
252683.0,AAA Batteries (4-pack),1.0,2.990000009536743,2018-09-19 11:08:00.0000000,"250 Walnut St, New York City, NY 10001"
252684.0,27in FHD Monitor,1.0,149.99000549316406,2007-09-19 20:54:00.0000000,"825 10th St, Los Angeles, CA 90001"
252685.0,27in FHD Monitor,1.0,149.99000549316406,2030-09-19 04:27:00.0000000,"681 Park St, Boston, MA 02215"
252686.0,AAA Batteries (4-pack),1.0,2.990000009536743,2016-09-19 20:09:00.0000000,"733 Hill St, Boston, MA 02215"
252687.0,AA Batteries (4-pack),1.0,3.8399999141693115,2020-09-19 11:34:00.0000000,"483 West St, Boston, MA 02215"
252688.0,AA Batteries (4-pack),1.0,3.8399999141693115,2015-09-19 19:00:00.0000000,"607 Walnut St, New York City, NY 10001"
252689.0,AAA Batteries (4-pack),2.0,2.990000009536743,2030-09-19 17:04:00.0000000,"438 2nd St, Boston, MA 02215"
252690.0,Bose SoundSport Headphones,1.0,99.98999786376953,2021-09-19 22:37:00.0000000,"783 Dogwood St, Seattle, WA 98101"
252691.0,Macbook Pro Laptop,1.0,1700.0,2005-09-19 14:56:00.0000000,"983 Highland St, Dallas, TX 75001"
252692.0,27in 4K Gaming Monitor,1.0,389.989990234375,2009-09-19 15:35:00.0000000,"601 Washington St, Dallas, TX 75001"
252693.0,USB-C Charging Cable,1.0,11.949999809265137,2028-09-19 19:29:00.0000000,"489 11th St, Atlanta, GA 30301"
252694.0,USB-C Charging Cable,1.0,11.949999809265137,2008-09-19 13:11:00.0000000,"485 Johnson St, San Francisco, CA 94016"
252695.0,iPhone,1.0,700.0,2013-09-19 09:51:00.0000000,"446 Willow St, Boston, MA 02215"
252696.0,20in Monitor,1.0,109.98999786376953,2003-09-19 11:30:00.0000000,"522 6th St, New York City, NY 10001"
252697.0,34in Ultrawide Monitor,1.0,379.989990234375,2004-09-19 11:17:00.0000000,"496 Meadow St, Atlanta, GA 30301"
252698.0,AA Batteries (4-pack),1.0,3.8399999141693115,2002-09-19 23:10:00.0000000,"580 Adams St, Boston, MA 02215"
252699.0,Google Phone,1.0,600.0,2013-09-19 12:41:00.0000000,"219 River St, Portland, OR 97035"
252700.0,AA Batteries (4-pack),1.0,3.8399999141693115,2029-09-19 21:01:00.0000000,"559 6th St, San Francisco, CA 94016"
252701.0,Lightning Charging Cable,1.0,14.949999809265137,2029-09-19 07:38:00.0000000,"503 Hickory St, Los Angeles, CA 90001"
252702.0,Lightning Charging Cable,1.0,14.949999809265137,2018-09-19 19:53:00.0000000,"834 Highland St, Los Angeles, CA 90001"
252703.0,AAA Batteries (4-pack),1.0,2.990000009536743,2010-09-19 15:15:00.0000000,"614 4th St, Los Angeles, CA 90001"
252704.0,iPhone,1.0,700.0,2001-09-19 20:31:00.0000000,"285 Hill St, Los Angeles, CA 90001"
252705.0,Apple Airpods Headphones,1.0,150.0,2026-09-19 19:53:00.0000000,"849 10th St, San Francisco, CA 94016"
252705.0,Google Phone,1.0,600.0,2026-09-19 19:53:00.0000000,"849 10th St, San Francisco, CA 94016"
252706.0,Google Phone,1.0,600.0,2009-09-19 22:17:00.0000000,"268 Washington St, Los Angeles, CA 90001"
252706.0,USB-C Charging Cable,1.0,11.949999809265137,2009-09-19 22:17:00.0000000,"268 Washington St, Los Angeles, CA 90001"
252707.0,ThinkPad Laptop,1.0,999.989990234375,2023-09-19 15:54:00.0000000,"51 Cherry St, San Francisco, CA 94016"
252708.0,Lightning Charging Cable,1.0,14.949999809265137,2015-09-19 14:38:00.0000000,"402 5th St, Los Angeles, CA 90001"
252709.0,AA Batteries (4-pack),1.0,3.8399999141693115,2012-09-19 15:07:00.0000000,"855 Sunset St, Austin, TX 73301"
252710.0,USB-C Charging Cable,1.0,11.949999809265137,2021-09-19 20:56:00.0000000,"769 Elm St, Los Angeles, CA 90001"
